Adj Close,Close,High,Low,Open,Volume
120.26000213623047,120.26000213623047,120.55000305175781,119.8499984741211,120.41000366210938,8663737
120.41010284423828,120.41010284423828,120.68000030517578,119.5000991821289,119.52899932861328,10692916
119.52490234375,119.52490234375,120.12000274658203,119.06999969482422,119.29000091552734,11158319
119.29000091552734,119.29000091552734,120.2699966430664,118.95999908447266,119.68000030517578,15519016
119.7300033569336,119.7300033569336,120.56500244140625,119.37000274658203,119.81819915771484,14602054
119.81990051269531,119.81990051269531,120.46499633789062,118.1500015258789,118.62000274658203,38775286
115.70999908447266,115.70999908447266,116.26000213623047,115.12000274658203,115.66999816894531,16552865
115.66500091552734,115.66500091552734,116.3499984741211,115.23999786376953,116.01000213623047,9872712
116.00499725341797,116.00499725341797,116.91000366210938,115.88999938964844,116.8499984741211,7027909
116.83999633789062,116.83999633789062,117.7300033569336,116.44999694824219,117.29000091552734,8516210
117.29989624023438,117.29989624023438,117.56999969482422,116.7300033569336,117.4800033569336,8175426
117.4800033569336,117.4800033569336,117.52999877929688,116.7249984741211,116.94999694824219,8048105
116.94999694824219,116.94999694824219,116.94999694824219,116.31500244140625,116.75,6010226
116.74500274658203,116.74500274658203,116.83000183105469,115.4000015258789,115.45999908447266,9043727
115.46009826660156,115.46009826660156,115.9800033569336,115.19999694824219,115.30000305175781,6604372
115.31999969482422,115.31999969482422,115.5250015258789,115.11019897460938,115.26499938964844,6506241
115.26499938964844,115.26499938964844,115.30000305175781,114.44999694824219,115.1449966430664,7363739
115.13009643554688,115.13009643554688,115.86000061035156,114.80999755859375,115.5,6852312
115.50389862060547,115.50389862060547,116.0999984741211,115.12000274658203,115.95999908447266,8630770
115.9749984741211,115.9749984741211,116.80000305175781,115.61000061035156,115.8499984741211,7701328
115.86090087890625,115.86090087890625,116.36910247802734,115.62999725341797,115.9822998046875,5426668
115.98149871826172,115.98149871826172,116.38999938964844,115.56999969482422,115.72000122070312,7261639
115.70999908447266,115.70999908447266,116.58999633789062,115.44000244140625,116.44999694824219,9090120
116.45999908447266,116.45999908447266,116.69999694824219,115.41000366210938,116.08000183105469,9854092
116.08000183105469,116.08000183105469,116.69999694824219,115.7300033569336,115.79000091552734,7562817
115.77999877929688,115.77999877929688,117.05000305175781,115.61000061035156,116.48500061035156,9788995
116.48500061035156,116.48500061035156,116.98999786376953,115.69000244140625,116.11000061035156,10238211
116.12000274658203,116.12000274658203,117.25,115.86000061035156,116.65499877929688,11672186
116.65499877929688,116.65499877929688,117.76000213623047,116.01000213623047,116.08000183105469,18900088
116.06999969482422,116.06999969482422,116.11000061035156,113.79000091552734,114.41000366210938,16089084
114.41000366210938,114.41000366210938,116.1500015258789,113.95999908447266,115.20999908447266,17081913
115.19000244140625,115.19000244140625,117.0199966430664,115.02999877929688,117.0199966430664,33288422
115.73999786376953,115.73999786376953,115.97989654541016,114.9800033569336,115.27999877929688,17828167
115.2750015258789,115.2750015258789,115.73999786376953,115.14009857177734,115.43000030517578,7199253
115.44999694824219,115.44999694824219,115.83000183105469,115.08000183105469,115.72129821777344,7381891
115.7300033569336,115.7300033569336,115.9800033569336,115.56999969482422,115.77999877929688,6259476
115.78990173339844,115.78990173339844,116.04000091552734,115.44999694824219,115.91999816894531,6014688
115.9198989868164,115.9198989868164,115.9800033569336,115.37000274658203,115.55999755859375,6204980
115.55500030517578,115.55500030517578,115.55999755859375,114.88999938964844,114.97000122070312,6918677
114.97010040283203,114.97010040283203,115.0999984741211,114.33170318603516,114.4749984741211,8439879
114.47029876708984,114.47029876708984,115.80000305175781,114.30000305175781,115.61000061035156,9214812
115.61180114746094,115.61180114746094,116.26000213623047,115.59500122070312,116.11000061035156,5099970
116.11499786376953,116.11499786376953,116.23999786376953,115.69000244140625,115.9749984741211,5446072
115.97000122070312,115.97000122070312,116.18000030517578,115.5,115.86000061035156,6985483
115.8550033569336,115.8550033569336,116.43499755859375,115.44999694824219,115.56999969482422,8625913
115.56500244140625,115.56500244140625,116.5999984741211,115.44000244140625,115.8499984741211,10249504
115.83499908447266,115.83499908447266,116.15499877929688,115.65010070800781,116.05999755859375,7781955
116.05000305175781,116.05000305175781,116.19000244140625,114.9000015258789,115.43000030517578,9190295
115.43000030517578,115.43000030517578,115.5250015258789,114.77999877929688,115.08999633789062,8382562
115.08999633789062,115.08999633789062,115.20999908447266,114.36009979248047,114.51090240478516,8278497
114.51000213623047,114.51000213623047,114.67500305175781,113.28500366210938,113.41110229492188,9755652
113.40989685058594,113.40989685058594,114.3499984741211,112.87999725341797,114.13500213623047,13234495
114.13069915771484,114.13069915771484,115.2291030883789,113.6500015258789,113.69999694824219,11487658
113.7300033569336,113.7300033569336,114.77999877929688,113.41000366210938,114.6500015258789,12655098
114.65010070800781,114.65010070800781,115.11000061035156,113.87999725341797,114.60900115966797,15133135
114.5999984741211,114.5999984741211,116.19999694824219,114.37999725341797,115.37000274658203,17425084
115.38999938964844,115.38999938964844,116.06999969482422,114.58000183105469,115.8499984741211,19239135
115.27999877929688,115.27999877929688,116.76000213623047,113.91999816894531,114.12000274658203,52162708
108.63999938964844,108.63999938964844,110.9800033569336,108.63999938964844,110.61000061035156,16588983
110.61009979248047,110.61009979248047,111.02989959716797,110.20999908447266,110.80999755859375,8298635
110.80860137939453,110.80860137939453,111.23999786376953,110.13999938964844,110.87000274658203,10942744
110.9000015258789,110.9000015258789,111.93000030517578,110.62000274658203,111.76000213623047,11333776
111.73999786376953,111.73999786376953,112.23600006103516,110.76000213623047,110.93000030517578,14734496
110.94000244140625,110.94000244140625,111.97000122070312,109.9800033569336,110.44000244140625,8705212
110.43000030517578,110.43000030517578,110.73999786376953,109.79000091552734,110.18000030517578,8278830
110.19000244140625,110.19000244140625,110.26000213623047,108.85990142822266,108.9800033569336,9640075
108.9800033569336,108.9800033569336,109.27999877929688,108.4000015258789,108.5728988647461,7716564
108.58000183105469,108.58000183105469,108.58999633789062,107.44999694824219,107.56500244140625,7355300
107.55999755859375,107.55999755859375,108.73500061035156,107.4800033569336,108.31999969482422,7970222
108.29499816894531,108.29499816894531,108.6698989868164,107.8499984741211,108.22000122070312,6520686
108.20500183105469,108.20500183105469,109.04519653320312,108.03500366210938,108.44000244140625,5635090
108.4397964477539,108.4397964477539,109.4000015258789,108.32499694824219,108.80500030517578,8109530
108.81999969482422,108.81999969482422,109.19000244140625,108.37000274658203,108.45999908447266,6589550
108.44000244140625,108.44000244140625,109.4000015258789,108.27999877929688,109.0199966430664,9079916
109.04000091552734,109.04000091552734,110.23999786376953,108.97000122070312,110.1449966430664,8711834
110.15989685058594,110.15989685058594,110.5999984741211,108.79000091552734,108.87999725341797,12206343
108.8949966430664,108.8949966430664,109.47000122070312,108.26499938964844,109.18499755859375,9964578
109.16500091552734,109.16500091552734,109.44000244140625,106.08999633789062,106.43499755859375,15364007
106.43499755859375,106.43499755859375,107.38999938964844,105.69010162353516,106.0199966430664,13717828
106.0,106.0,107.30000305175781,104.7699966430664,106.30500030517578,21949450
106.30999755859375,106.30999755859375,109.02999877929688,106.0999984741211,108.63999938964844,16626170
108.63999938964844,108.63999938964844,110.30130004882812,107.7699966430664,109.48999786376953,20470107
109.4800033569336,109.4800033569336,110.98999786376953,109.16000366210938,109.35289764404297,20318471
109.35449981689453,109.35449981689453,110.48999786376953,106.22000122070312,107.00499725341797,40063942
107.0199966430664,107.0199966430664,107.51499938964844,106.29000091552734,106.62000274658203,23428270
106.62000274658203,106.62000274658203,107.91000366210938,106.5999984741211,106.6500015258789,15657804
106.64990234375,106.64990234375,107.4000015258789,106.222900390625,106.23999786376953,14734992
106.23999786376953,106.23999786376953,106.30000305175781,105.45999908447266,105.94999694824219,15214824
105.9573974609375,105.9573974609375,106.97000122070312,105.83999633789062,106.81999969482422,8955474
106.82499694824219,106.82499694824219,107.19000244140625,106.66000366210938,106.76000213623047,5722408
106.76000213623047,106.76000213623047,107.2968978881836,106.5199966430664,106.9749984741211,7138453
106.96749877929688,106.96749877929688,107.2300033569336,106.2300033569336,106.78500366210938,8460690
106.7699966430664,106.7699966430664,107.06999969482422,106.30000305175781,106.68000030517578,8759547
106.68499755859375,106.68499755859375,107.20999908447266,106.55000305175781,107.05500030517578,7144716
107.06009674072266,107.06009674072266,107.55999755859375,106.75,106.8499984741211,8343268
106.85900115966797,106.85900115966797,107.70999908447266,106.51000213623047,107.61499786376953,10670471
107.60700225830078,107.60700225830078,108.0999984741211,107.37000274658203,107.81620025634766,7959824
107.82319641113281,107.82319641113281,108.8499984741211,107.60009765625,108.08999633789062,9643181
108.08499908447266,108.08499908447266,108.25,107.5,107.9000015258789,9593714
107.91500091552734,107.91500091552734,107.9800033569336,106.8499984741211,107.17500305175781,9913566
107.18000030517578,107.18000030517578,108.38999938964844,107.04940032958984,107.7300033569336,9915891
107.7300033569336,107.7300033569336,108.91999816894531,107.56999969482422,107.66010284423828,14030090
107.658203125,107.658203125,107.80000305175781,106.7300033569336,107.1500015258789,11733423
107.16500091552734,107.16500091552734,107.25499725341797,106.19999694824219,106.2300033569336,15318755
106.19999694824219,106.19999694824219,107.5,106.18000030517578,107.26499938964844,18844908
107.2750015258789,107.2750015258789,108.47899627685547,107.26000213623047,108.06999969482422,16411121
108.06439971923828,108.06439971923828,109.38999938964844,108.01000213623047,108.94889831542969,14710539
108.94499969482422,108.94499969482422,110.08000183105469,108.54000091552734,110.07499694824219,16163231
110.07890319824219,110.07890319824219,111.8499984741211,109.77999877929688,111.45999908447266,14450646
111.45359802246094,111.45359802246094,111.70999908447266,109.23500061035156,110.3499984741211,29306718
112.7300033569336,112.7300033569336,113.0999984741211,111.77999877929688,111.88999938964844,18305313
111.93499755859375,111.93499755859375,112.72000122070312,111.03500366210938,112.5999984741211,10725214
112.6050033569336,112.6050033569336,112.70500183105469,112.05999755859375,112.43000030517578,7401382
112.44889831542969,112.44889831542969,112.91999816894531,111.66999816894531,111.89089965820312,9775628
111.9000015258789,111.9000015258789,112.13999938964844,111.29499816894531,111.58000183105469,7255947
111.57499694824219,111.57499694824219,112.61000061035156,111.42009735107422,112.26000213623047,8026485
112.25,112.25,112.51499938964844,111.1050033569336,111.19999694824219,10689432
111.20500183105469,111.20500183105469,111.62999725341797,110.5250015258789,111.2699966430664,8043859
111.2699966430664,111.2699966430664,111.36000061035156,110.86000061035156,111.27999877929688,7362906
111.27999877929688,111.27999877929688,111.443603515625,110.33000183105469,110.52999877929688,8501796
110.50890350341797,110.50890350341797,111.18000030517578,110.13999938964844,111.05999755859375,7980475
111.01000213623047,111.01000213623047,111.29000091552734,109.4800033569336,109.54499816894531,11247178
109.49500274658203,109.49500274658203,110.9999008178711,109.26499938964844,110.25,13719383
110.25,110.25,110.38999938964844,108.69999694824219,109.0,13049339
109.00499725341797,109.00499725341797,109.11000061035156,107.77999877929688,108.14009857177734,8718351
108.13999938964844,108.13999938964844,108.83999633789062,107.75,107.93499755859375,10673242
107.93000030517578,107.93000030517578,109.40499877929688,107.55999755859375,109.29000091552734,16326988
109.30000305175781,109.30000305175781,110.0,108.5199966430664,109.70500183105469,15301547
109.69999694824219,109.69999694824219,110.88890075683594,109.52999877929688,110.81999969482422,10895359
110.81890106201172,110.81890106201172,111.26000213623047,110.51000213623047,111.19999694824219,7896673
111.25,111.25,111.79000091552734,110.44999694824219,110.56999969482422,14030381
110.56159973144531,110.56159973144531,111.08000183105469,109.51190185546875,111.0199966430664,21802338
111.04000091552734,111.04000091552734,112.2300033569336,110.82499694824219,112.20999908447266,13710414
112.19999694824219,112.19999694824219,112.9800033569336,111.86009979248047,112.50499725341797,11550698
112.50499725341797,112.50499725341797,113.4800033569336,111.86000061035156,112.0250015258789,16675205
112.0199966430664,112.0199966430664,112.87999725341797,110.7300033569336,111.18000030517578,34088337
110.58000183105469,110.58000183105469,111.25,110.41000366210938,110.62000274658203,19131598
110.61499786376953,110.61499786376953,111.4999008178711,110.52999877929688,111.08999633789062,10878973
111.09719848632812,111.09719848632812,111.8499984741211,110.52189636230469,111.68990325927734,8501932
111.69000244140625,111.69000244140625,111.80000305175781,110.51000213623047,110.8499984741211,8717372
110.84500122070312,110.84500122070312,112.22000122070312,110.70999908447266,110.7699966430664,12414395
110.76000213623047,110.76000213623047,110.98999786376953,110.22000122070312,110.5199966430664,9598106
110.52999877929688,110.52999877929688,111.13999938964844,110.33999633789062,110.91000366210938,8928201
110.9198989868164,110.9198989868164,111.74500274658203,110.80000305175781,111.54000091552734,6792554
111.54440307617188,111.54440307617188,111.62999725341797,110.44999694824219,110.47000122070312,7856565
110.46499633789062,110.46499633789062,111.90499877929688,110.44000244140625,111.52999877929688,10194174
111.53500366210938,111.53500366210938,112.04000091552734,111.4000015258789,111.45500183105469,7865854
111.45500183105469,111.45500183105469,111.73999786376953,111.05000305175781,111.55999755859375,6521383
111.56500244140625,111.56500244140625,112.0,110.94999694824219,111.98999786376953,11038994
111.99009704589844,111.99009704589844,112.29000091552734,111.41000366210938,111.63999938964844,8155051
111.6355972290039,111.6355972290039,112.43879699707031,111.20999908447266,111.79000091552734,11605677
111.7750015258789,111.7750015258789,113.04000091552734,111.7300033569336,112.75,12271924
112.76000213623047,112.76000213623047,113.56999969482422,112.70999908447266,113.31999969482422,8847536
113.30280303955078,113.30280303955078,114.76000213623047,113.12999725341797,114.04000091552734,8582012
114.05999755859375,114.05999755859375,114.83000183105469,113.56999969482422,114.70500183105469,7109783
114.71880340576172,114.71880340576172,115.0,114.2300033569336,114.26000213623047,11482533
114.24099731445312,114.24099731445312,115.33999633789062,113.87000274658203,115.12000274658203,8516097
115.12999725341797,115.12999725341797,115.25,114.44999694824219,114.83999633789062,7113552
114.84439849853516,114.84439849853516,115.3499984741211,114.3208999633789,114.47730255126953,11183091
114.47899627685547,114.47899627685547,114.87999725341797,113.29010009765625,113.56999969482422,12816006
113.58999633789062,113.58999633789062,114.3499984741211,112.83999633789062,113.11000061035156,14133438
113.11910247802734,113.11910247802734,114.05999755859375,112.30000305175781,113.5,35314366
117.29000091552734,117.29000091552734,118.20899963378906,117.16999816894531,117.95999908447266,13012860
117.96990203857422,117.96990203857422,117.9800033569336,117.18000030517578,117.625,7796551
117.66000366210938,117.66000366210938,118.14900207519531,116.76000213623047,118.05000305175781,7521442
118.04499816894531,118.04499816894531,118.2780990600586,117.41000366210938,117.46060180664062,7546624
117.5145034790039,117.5145034790039,117.98580169677734,116.91819763183594,117.12999725341797,5866658
117.10990142822266,117.10990142822266,117.58999633789062,116.7300033569336,117.11000061035156,5282906
117.10980224609375,117.10980224609375,118.2300033569336,117.06439971923828,117.97000122070312,7049615
117.95999908447266,117.95999908447266,118.16999816894531,116.88009643554688,117.31999969482422,7125596
117.33000183105469,117.33000183105469,117.44000244140625,116.31500244140625,116.3499984741211,5526211
116.35060119628906,116.35060119628906,116.80000305175781,115.81999969482422,116.30000305175781,6300826
116.2699966430664,116.2699966430664,117.16999816894531,116.11000061035156,116.90160369873047,6132193
116.94000244140625,116.94000244140625,117.91000366210938,116.12999725341797,117.72000122070312,8974743
117.7300033569336,117.7300033569336,117.91000366210938,116.16000366210938,116.87000274658203,8699373
116.87000274658203,116.87000274658203,117.0999984741211,116.30000305175781,116.55999755859375,5856243
116.56310272216797,116.56310272216797,116.81999969482422,115.86000061035156,115.91999816894531,6963080
115.92500305175781,115.92500305175781,116.3770980834961,115.44999694824219,115.87000274658203,6664602
115.88999938964844,115.88999938964844,116.4000015258789,114.5199966430664,114.65499877929688,8388820
114.65499877929688,114.65499877929688,115.55000305175781,114.58000183105469,115.4000015258789,7028445
115.40989685058594,115.40989685058594,115.5199966430664,114.51000213623047,115.08000183105469,8712474
115.08000183105469,115.08000183105469,115.91000366210938,114.69000244140625,115.88999938964844,12942039
115.91999816894531,115.91999816894531,116.69999694824219,115.38999938964844,116.29000091552734,9148277
116.375,116.375,116.86000061035156,115.70999908447266,115.97000122070312,8390327
115.97000122070312,115.97000122070312,116.22440338134766,114.69999694824219,116.05000305175781,13609693
116.10009765625,116.10009765625,117.0,115.16999816894531,115.16999816894531,14387197
115.13999938964844,115.13999938964844,116.58000183105469,114.63999938964844,116.36090087890625,15877408
116.36000061035156,116.36000061035156,118.0,115.04000091552734,117.5199966430664,34198225
115.95999908447266,115.95999908447266,117.54000091552734,115.05000305175781,117.36499786376953,19979874
117.36000061035156,117.36000061035156,119.01499938964844,116.62999725341797,118.9000015258789,14572254
118.88999938964844,118.88999938964844,119.30999755859375,118.33999633789062,118.81439971923828,9520285
118.80999755859375,118.80999755859375,119.05999755859375,117.72000122070312,118.12999725341797,9911615
118.12000274658203,118.12000274658203,118.22000122070312,117.62000274658203,117.73999786376953,6554179
117.74500274658203,117.74500274658203,117.94000244140625,117.04000091552734,117.76499938964844,8314439
117.7698974609375,117.7698974609375,118.25,117.23999786376953,117.37000274658203,9696376
117.36000061035156,117.36000061035156,117.94999694824219,117.1500015258789,117.2699966430664,8951353
117.2750015258789,117.2750015258789,117.58000183105469,116.41999816894531,116.77999877929688,7653708
116.78250122070312,116.78250122070312,117.19999694824219,115.87999725341797,116.20999908447266,7540844
116.19999694824219,116.19999694824219,117.29000091552734,116.0999984741211,117.13999938964844,7816782
117.1500015258789,117.1500015258789,117.58000183105469,115.23999786376953,115.56999969482422,13027504
115.56009674072266,115.56009674072266,116.5999984741211,115.21009826660156,115.90499877929688,9197245
115.9176025390625,115.9176025390625,116.31099700927734,115.0999984741211,116.01499938964844,10395407
116.01020050048828,116.01020050048828,116.5999984741211,114.01000213623047,114.20999908447266,14298196
114.20600128173828,114.20600128173828,114.9397964477539,113.86000061035156,114.38400268554688,10252217
114.38970184326172,114.38970184326172,115.18000030517578,112.91999816894531,113.26000213623047,13895874
113.2699966430664,113.2699966430664,113.87999725341797,111.81999969482422,111.81999969482422,12809340
111.83000183105469,111.83000183105469,112.41999816894531,111.41000366210938,111.8499984741211,9420671
111.83000183105469,111.83000183105469,112.80000305175781,110.9000015258789,112.36090087890625,10805815
112.40499877929688,112.40499877929688,113.30000305175781,111.37999725341797,112.9280014038086,12549737
112.94000244140625,112.94000244140625,112.97000122070312,111.03209686279297,111.5999984741211,14015027
111.61000061035156,111.61000061035156,111.8949966430664,110.11000061035156,111.88999938964844,19627035
111.89990234375,111.89990234375,113.19999694824219,111.15029907226562,112.91100311279297,20189870
112.93000030517578,112.93000030517578,115.08000183105469,112.72000122070312,113.37000274658203,19890721
113.37010192871094,113.37010192871094,115.13999938964844,111.3499984741211,111.8949966430664,68179374
114.01000213623047,114.01000213623047,114.19999694824219,112.5,112.80970001220703,26695362
112.80509948730469,112.80509948730469,113.8499984741211,112.5,113.16000366210938,17510271
113.16999816894531,113.16999816894531,114.23999786376953,112.27999877929688,113.80999755859375,23194693
113.82499694824219,113.82499694824219,115.16000366210938,113.51000213623047,115.12999725341797,19471348
115.12989807128906,115.12989807128906,117.37989807128906,115.01000213623047,117.31999969482422,12955012
117.33910369873047,117.33910369873047,117.62000274658203,115.95999908447266,116.03009796142578,9568213
116.04499816894531,116.04499816894531,116.43000030517578,115.5999984741211,116.34310150146484,8787215
116.36640167236328,116.36640167236328,117.2699966430664,116.2146987915039,116.52999877929688,10888231
116.56439971923828,116.56439971923828,116.66000366210938,115.4800033569336,115.76000213623047,10299053
115.76000213623047,115.76000213623047,116.20500183105469,115.04000091552734,115.24440002441406,10460392
115.23999786376953,115.23999786376953,116.22000122070312,115.13999938964844,115.26499938964844,13619168
115.26300048828125,115.26300048828125,117.01000213623047,114.51000213623047,116.80000305175781,23817602
116.80999755859375,116.80999755859375,117.95999908447266,116.44999694824219,117.94000244140625,14310493
117.94000244140625,117.94000244140625,118.43000030517578,117.5199966430664,118.41000366210938,12853846
118.41000366210938,118.41000366210938,118.98999786376953,118.25,118.66999816894531,8180647
118.65499877929688,118.65499877929688,119.03500366210938,118.30000305175781,119.01000213623047,7836722
119.00499725341797,119.00499725341797,119.40499877929688,118.69000244140625,118.73999786376953,6193018
118.74500274658203,118.74500274658203,119.5,118.5999984741211,119.23999786376953,8380781
119.22000122070312,119.22000122070312,120.19999694824219,119.05999755859375,119.2699966430664,8850786
119.2699966430664,119.2699966430664,119.4800033569336,118.61000061035156,118.61000061035156,7998813
118.6177978515625,118.6177978515625,119.55000305175781,118.51000213623047,119.5199966430664,9262471
119.53500366210938,119.53500366210938,120.02839660644531,118.5199966430664,119.51499938964844,12829349
119.51000213623047,119.51000213623047,119.91999816894531,118.30000305175781,118.66999816894531,15042968
118.67019653320312,118.67019653320312,119.52999877929688,118.33000183105469,119.04000091552734,17323519
119.0,119.0,120.93000030517578,118.63999938964844,120.1500015258789,20091508
120.19000244140625,120.19000244140625,123.69999694824219,119.56999969482422,123.50499725341797,37834428
125.05000305175781,125.05000305175781,125.06999969482422,122.2699966430664,122.3499984741211,33545980
122.3550033569336,122.3550033569336,122.48999786376953,121.2699966430664,121.87999725341797,9321579
121.88500213623047,121.88500213623047,122.0,121.16000366210938,121.70500183105469,8074237
121.69999694824219,121.69999694824219,122.2300033569336,121.26010131835938,121.60990142822266,7965182
121.60469818115234,121.60469818115234,121.7300033569336,120.9800033569336,121.25540161132812,6304264
121.25460052490234,121.25460052490234,121.29000091552734,120.29000091552734,120.46389770507812,6793681
120.47000122070312,120.47000122070312,120.68000030517578,119.94010162353516,119.98999786376953,6128491
119.9801025390625,119.9801025390625,120.30500030517578,119.68000030517578,119.73999786376953,5705983
119.74500274658203,119.74500274658203,121.13999938964844,119.71720123291016,120.88500213623047,6410840
120.87999725341797,120.87999725341797,121.2300033569336,120.26000213623047,120.58760070800781,8347414
120.57990264892578,120.57990264892578,120.61000061035156,119.20999908447266,120.07460021972656,9035667
120.06999969482422,120.06999969482422,120.18000030517578,118.84500122070312,118.98500061035156,7984128
118.9749984741211,118.9749984741211,121.33999633789062,118.91999816894531,121.0999984741211,13098173
121.09020233154297,121.09020233154297,122.27760314941406,120.86000061035156,122.19000244140625,5886593
122.18099975585938,122.18099975585938,122.51000213623047,121.76000213623047,122.35009765625,5606896
122.36000061035156,122.36000061035156,122.41000366210938,121.43000030517578,121.7750015258789,6787250
121.7750015258789,121.7750015258789,122.5,121.55000305175781,122.37000274658203,6002519
122.375,122.375,122.80000305175781,121.13999938964844,121.54000091552734,7717780
121.55999755859375,121.55999755859375,122.7699966430664,121.41999816894531,122.66999816894531,9230562
122.6500015258789,122.6500015258789,123.6698989868164,122.22000122070312,122.98999786376953,11337906
123.0,123.0,123.04000091552734,121.8499984741211,122.2750015258789,9694233
122.27999877929688,122.27999877929688,123.69999694824219,121.44000244140625,122.73500061035156,22740788
122.7300033569336,122.7300033569336,122.7750015258789,120.69999694824219,121.50499725341797,17337054
121.5199966430664,121.5199966430664,121.58000183105469,118.0,118.41500091552734,22102152
118.37999725341797,118.37999725341797,119.58999633789062,117.69999694824219,119.1449966430664,17945935
119.16000366210938,119.16000366210938,119.45649719238281,116.41000366210938,117.6500015258789,64249612
